X1,X2,X3,Tr,X5,X6,Y
1.615817079114918,-1.286141703813738,-0.7461945199351382,0.0,-0.7239566178312616,0.10895440018289466,-0.6652565178243094
-0.3585242751226153,1.1745599816969696,0.5063355190515166,1.0,-0.3454516850362125,-1.085251278564017,-1.076353407372038
0.9779765589221502,-0.33639296097667526,0.9680438471509992,0.0,0.16512656621747251,0.009172195175792146,-0.5091159349351889
2.1250322158275363,-0.2630080690386569,-1.3513868692512285,0.0,-0.6388163018493281,-1.3971691160843351,0.20019787657459823
-1.0038071273273648,-1.1067902453151592,-1.0617165891735947,1.0,1.1393529081405247,0.3799927202626686,-0.0736797749319458
-0.6591426341707783,-1.269710598729464,-0.2680275070392352,0.0,-0.40940415651689344,-0.8242456830015216,-1.0288155517885402
0.5779292875785783,0.25798966685836106,1.429899980412779,0.0,0.00394716957790191,0.32066422534574185,1.1894165550271594
-0.7834762523062944,-0.2154763950526682,-2.110583285091622,0.0,0.1026283654861738,-0.24757632734507326,-0.03249125726707659
-0.13437477993549765,-0.42045123233539905,0.41196241689384316,0.0,-1.7911252226982097,-0.2732619706667071,-0.430841257733353
0.990815530481164,1.8116048959525612,-0.7240673708592165,1.0,-1.0844191155920626,0.36054560198175467,-0.7375867208778794
0.8258379144296237,0.7401578818867666,0.6121228808335089,0.0,-0.5796996771867844,0.07513820821581882,0.3303340746811936
-0.8049125816629772,0.5673340100302544,0.9090220988773149,1.0,0.20171167244863328,-0.20750253051494089,-1.071760417419461
0.5107769243611517,-0.3455842896542835,0.04374130651447468,0.0,0.6203109728472905,0.10102830732585495,0.23497525011845438
0.2759928026638707,-0.055186162541764366,0.6481131601663075,1.0,-0.3973688353625565,0.014631005547435919,-1.0181805793811547
0.48387155672545523,0.33314921846255463,0.4804471353272492,0.0,0.1404338095263875,-0.10557332064574139,-0.13054001509825414
1.325418738724725,0.3108133458768206,-0.7716685356185458,1.0,-0.010018267300794026,-0.059275592306162556,0.35185640781302013
0.42623152503887757,0.6743206387345424,0.6952344707442798,1.0,1.00437565211999,-0.028062637994606093,-0.45426616584941637
-1.3530044771010292,0.33966187240801954,0.5247266116284199,1.0,-0.43790050859175267,0.12339101322572577,-1.1947284616879486
1.7456526601733715,-0.8552196708369859,-0.1969466402520102,0.0,-0.30047754852986086,-0.18442353382744703,-0.4225453913206758
0.6618728181449385,-0.33750681857157844,0.7280464426339043,1.0,-1.0389799780787259,-0.04268876640167332,-1.7788421057722836
0.23215636397446526,1.3878206375426605,1.0942999151740864,1.0,-0.7344763349037093,0.2045874671263986,-1.7291103189720167
-0.713879141303864,-0.7362451061853189,-0.3707441629685277,0.0,0.13273341357033153,0.3212766196083504,0.714079780983716
0.5513595944809694,0.8087370102746912,0.574024674407803,1.0,1.104268645166837,0.3236218629316278,-1.2777952049802024
0.9487201926595883,0.7144409983459789,-1.9640733806104846,1.0,-0.5970575866296455,0.4015795758412849,0.8590397462362812
0.533324556722476,-0.2989058044801069,-0.3529374121275352,1.0,-0.5595036459923055,0.3733277372844962,-0.6425260993931396
-1.4101507123892167,-0.006532387094940741,0.6414939789486682,1.0,-0.5450856467059021,-0.31322557088024794,-1.2059744879704868
-0.738203898335958,0.4192240678106554,-2.0154531534447515,0.0,1.0756930776684883,-0.06840894611454107,0.18188112260965147
-1.6308351162706158,-0.9707759090237752,-0.3058139628815461,1.0,-0.1901558799687347,1.0220184877179743,-0.18724288986667242
-0.622000997262279,1.1144026594784404,-2.342165880716048,1.0,-0.6024272263611149,-0.09624709972367772,-0.12393588945618593
-1.4661951116797483,-1.5421691453349127,-1.4333499076157632,1.0,0.191473375827547,0.2807644215777819,1.0233794188095344
1.4215114400008564,0.6320246900698456,-1.5522706918317466,1.0,-0.547402242635559,-0.3202120066875928,0.713296339202783
1.9287791294717718,-1.2594726625600783,-0.8347277369385268,0.0,0.7707360842070095,0.6103338952486598,-0.03470309839132344
-1.083690883277005,0.16096448362936167,-0.2515458567723137,1.0,-0.5891922947063873,0.19806272995240626,-1.0454112336984576
-0.22318246315030757,0.26197424080595916,-1.559553974018672,1.0,-0.11287945916654145,0.39018402578052086,-0.756345834662704
0.10217686360166103,-0.09301708600221144,0.9893134721353332,0.0,1.2391219483909774,0.465665535495401,-0.09157422656031722
0.4345641151705966,-0.5900224921052932,1.1995720984215341,0.0,1.0078562967237654,0.0503304075353356,0.35136046038732227
-0.7456470308364918,-0.6260587946433245,-1.2261453715972244,0.0,0.3535945006297551,0.6546395238807764,0.3170213439197328
-0.8572703667115195,1.126521526329369,-1.3574078189802514,1.0,-0.5018538539968409,-0.24664846656947226,-0.7283612573187415
-1.5131331187534267,-0.6963507833791743,-0.4345163375937983,1.0,-2.321376050073039,-0.3060016973713039,-1.005069055253801
0.8322591218566285,1.4718815076677307,0.9907643165569812,0.0,-0.7356057227097429,0.5219032538037133,-0.5711048657204787
-0.9282847941176857,-0.5064288356364468,0.48775780239295996,0.0,-0.3680211282286721,-0.4339872471141457,-0.25143224976683154
-0.2519558057622796,-1.140400215853086,-1.0363815117545014,0.0,1.1357408904144122,0.8600808058495069,0.9283200557583887
-0.6987249772235707,0.06101788068467179,0.7006614496738547,1.0,-0.6323625248852891,0.1855893217567569,-1.2556688693924662
-0.20865409685098457,0.5893695468699465,-0.335494311185877,0.0,-0.6661659601555037,0.01516317640742329,-0.9960837316063021
-0.5440724331311295,-2.358748254737038,-0.572648356851077,0.0,-0.5751958944086467,0.11370628098511949,0.16675053560080572
-0.6197134653165115,-0.47987250102691204,0.284631460527299,0.0,0.8214063279822739,0.493271704982603,-0.1264831529546443
0.33484613514973227,1.8743246572078072,-0.9687920699690611,1.0,0.01738348044029401,0.2933502051314953,-0.04466290940761468
-1.5105312126266908,1.078584767404621,0.0933804386347381,1.0,-1.3282415211776724,-0.15782001176502128,-0.5163112686340531
1.7297640461056076,1.0123117734580418,-1.1249039908944403,0.0,0.5862854685340169,-0.4134572067823319,0.9349494131023856
-0.08257854212981527,0.8562907572807998,0.9618019381584412,1.0,-0.2820813252180055,0.10238285706396741,0.5828364891286267
0.19797422983108343,-1.845709079625977,1.453886062130711,1.0,-0.1852898238549988,0.10838780233033336,-1.4403966293616637
-0.574496585973664,0.3180690618574755,-0.24960300424680604,0.0,0.8221041898862878,-0.805661286126043,-1.068615876006835
-0.8445860236044228,0.4293847552777898,1.3497600938358905,1.0,0.4915359588999723,-1.7814642383665868,-0.9282739952839288
0.8321067790968738,1.0510246965382555,1.90498920608532,0.0,1.3339446900559715,-0.22101256630426339,-0.33050855411617297
-1.0131326998103298,0.4815344865156649,-2.6040290657697516,0.0,0.41428601569124873,-0.4413169782910949,0.23885503600571548
1.220466695984561,-0.4313107060276706,0.5367595963116054,1.0,0.8564669664284843,0.037602179146382225,-1.593944628568338
0.032160607424201126,0.5271810504999361,-0.9796414012799728,0.0,1.5990970982132366,0.3717017752172646,0.728006841065293
0.8507537938234553,-0.4810274287330215,-0.9098136923261028,0.0,-0.02031976284660999,1.0515955485981356,-0.4655491825466222
1.9798020876725069,-0.48823540936681903,0.3789086072281012,1.0,-0.09490420762617094,-0.010915043323529567,-0.7470193430792186
0.5157589058489025,-1.7615447133984627,-1.0840419343126309,1.0,-0.3425700990757182,0.04956414779434244,-0.41558301777549794
-1.0604832756517084,-1.2051049383864783,1.4405397812004945,0.0,-0.25745605853747533,-0.1835908977407334,-0.17163643802692352
0.14039209388405588,2.158797716755462,-0.08142257174976078,1.0,-0.7485626350028844,-0.15683139825141018,1.5236253291994382
-0.554875838675339,-1.24267700256926,-0.0897735769222664,0.0,1.0452862815265962,0.31101191799432926,0.7927485241600386
-1.1093636077005116,-0.261417492389142,2.273049272659572,1.0,-0.22947373527742979,0.6820807577361215,-1.2395415466226545
0.49631062101930834,-0.7533658397173623,0.8895654711179407,1.0,-0.5045040565494447,0.3130805302114833,-1.9277513306467855
-1.1897758761548567,-1.242116122805568,0.9056327595820831,1.0,-0.7432983287613919,0.3953310649853523,-0.9719470229726563
-1.5088946939019905,-0.25404397630518,-0.4659508137913634,0.0,-1.2310277035245527,0.9436943209421264,-0.5205661099474131
-1.3128775003282624,-0.9930573005417561,-1.4102745906026313,1.0,-1.17260535546143,-0.4771594104572253,-0.5042598083743415
-0.25344934521841733,-0.09612286619286682,0.4041206065704934,0.0,1.268460126991951,-0.6019900538671684,0.050640073059830454
-0.5110263645415829,-0.5008939445273709,0.31306252631175785,1.0,-0.9082680127878655,-0.4534003728746838,-0.14733781640898297
0.19269983667012816,0.7562650220096987,-0.926473675831872,1.0,0.3006789635100494,0.8364396504951451,-0.3978917023148103
-0.9546911881372608,0.3309830846957929,0.30102230876121994,1.0,-0.8041007128930182,0.02123250049858333,-0.9381364314757505
-0.5728514623081798,-0.09026201735218367,-0.24966659132071575,1.0,0.23525823070919652,0.5253460842143698,-1.4080070454073386
0.020959629016529875,-0.4407887177779006,-0.6005588159197315,1.0,-1.3015586399918753,-0.6251874557429465,-0.15751912735758555
-0.8442581949480594,0.15439730782129116,-0.8504481690421714,1.0,-0.8974652464174027,-0.3188947291599219,-0.6093112010994283
-1.0272244601568385,-1.5831278517911807,-0.42280471306385964,0.0,-0.7858066256555012,-0.33621614397435223,-0.1955858124739191
0.4798284536291956,-0.4318023418411457,-2.025229247945532,1.0,-0.6695288655914491,-0.18813318265456502,0.07804943579651696
-0.16373940818236887,-0.47724204048273666,-1.4340864689661308,1.0,-1.1234696608350465,-0.2506254372827045,-0.2777344903291632
0.3584350277575479,-0.7196923463943693,0.1030460849557214,0.0,1.3312502324546585,0.024386390601108976,0.51879081155551
0.3220786794219758,0.4593024220197094,1.1903608015697704,0.0,-0.08613904241352492,0.19817372169735553,0.8475827003785165
0.3439564025932923,0.08997906709035497,2.5285695888797672,1.0,-0.4518542897843817,-0.4255285908105054,-1.6093671152212559
0.6340494441431082,0.6489198275090731,-1.189853858910718,0.0,0.3166241904768722,-0.1748277369565317,0.45650152138321626
0.019471068540550647,0.11388004612334404,-0.5849688949034308,0.0,0.007016568952654278,-0.17156694673823106,0.4190712015746775
-1.232787681658386,-1.0348649876042395,-0.8967902676224564,0.0,0.5510039824459794,0.968858948607702,-0.4237977487362948
-0.18437608461996957,0.028376936704018384,-1.3317608113886232,1.0,-0.985474801047752,0.7147437529573121,-0.10002370583216572
-0.849615027398471,-0.8119784879292147,-0.9135483256883387,1.0,-0.9596612533016856,0.44251741769615377,-1.248428373195504
1.5761177340658177,0.7503525777716491,0.6649051317394994,1.0,0.3018376680767848,-0.46092904134777707,-0.2585489558029824
-0.016840098969933045,-0.9940465189807065,-0.9857317148149671,1.0,-0.26474030554535805,0.040577485545455406,-0.5940473815209477
1.325356295151963,-0.5345280215717062,-0.5896079260308823,1.0,-0.018975801261060264,0.30840584193372256,0.009747480499997742
0.4222778296990573,0.5713589106417162,0.696186178882623,1.0,-1.4807347734026806,-0.17393663070938384,-0.6714047726195319
-1.4023079234325984,1.8337006532119364,0.29855676983937035,1.0,-0.9444095285336171,-0.2708650070266473,-0.3179882824145852
-0.994319261985732,-0.5475224277727262,-0.8571330869697295,1.0,-0.43511224790664194,0.31732301042988037,-0.7246484797625681
-1.249881611556611,-1.3338555090675526,-0.5357956606563031,0.0,-0.46758477576984775,-0.7586213925335222,0.37721194089763904
-0.043900893021285116,-0.8958757425981537,-0.7618030097913773,0.0,0.11067896146817105,0.3815302162378205,-0.36560541751212267
0.9809329107850147,0.8569937136618284,0.9400107972127725,0.0,-0.003359847308723918,0.10748904901223352,0.26623812053694784
0.2551423287406797,0.5706237610486632,-0.03274742100844553,1.0,-0.21276048973670192,-0.3981723099131186,0.15038339757495023
0.46636599521362965,-1.0045062797844098,1.5017548646538625,0.0,-1.3531782255543008,-0.5335367015206971,-0.0704973782909747
-0.5339888549628599,-1.0103933309519957,-0.5390949117032003,1.0,-1.5372250983928164,-0.1422964191262827,0.057837527024912246
-1.9785623966232633,0.08797021416449098,0.3436157493310278,1.0,-0.3127979033716062,-1.233559145252263,-0.5209568914586183
-2.266682592555952,-0.18350149480169214,1.1379829272895636,1.0,-0.4304324066085107,0.15267898388149775,-1.902999045472623
-0.5901609805955318,0.4400454956088549,-0.7481135374625466,0.0,-0.681567786614058,-0.8094413498423731,1.261539976424614
-0.3210368330446799,0.15417748117778052,1.1862327198462463,1.0,-0.19302843690028032,0.4782148346233486,-0.8601348763621954
-1.0344917748446494,-1.4066297565056358,-0.1234666970374803,1.0,-0.07540180082968631,-0.022845680081425363,-1.1150645670345296
-1.0968524398638635,0.29709906857614865,1.2530502714007492,1.0,-0.4228964039609493,0.7945071720244872,-1.358418321348067
1.0200026996974527,0.07875194021040886,-0.16358819851076023,0.0,-0.962734638628778,-0.3015454222561135,0.13423778156282234
-0.0880752534333775,-2.018428758677812,-0.4721767789269536,0.0,2.344075739791818,-0.8509405067145878,-0.04949400815962632
-0.8597325567846071,0.6297827312968733,-0.2486651001014196,1.0,0.45913457232350713,0.21582578735180896,0.8545573185239042
0.3159650921261552,2.0680033767806263,-0.04551564076452878,1.0,1.062741376803735,0.4431404358192058,1.152895556052048
-0.2954282940247062,0.7850541110138466,0.4487980362025102,1.0,-0.523111072032167,-0.41517352963074183,-1.3151503724230555
-1.0031680616395178,-1.0851942028628871,0.3080342563131587,1.0,-0.8032928500843652,0.5118862094362058,-0.4455330328819516
1.0725487377296317,0.1466625578942255,-0.4237269912930645,0.0,0.8560529786716199,0.030672220287955063,0.8165671277916089
1.6328940318438947,-0.279496995774717,1.3532632699949363,0.0,-0.9411012319094304,-0.11445881886971838,-0.5105664402785611
-0.6812552116918886,0.3259308775700669,-0.7557506600010123,0.0,0.2483599788204968,0.17386165912012547,-0.20986174488298504
0.7875715091494976,0.32083421231576487,-0.818482077126631,0.0,0.871276965565095,0.8476266053467242,1.297057597109049
-0.4766865208646347,-1.9975673883807996,-0.7704439519425208,1.0,-0.07583566083868902,0.41607432184446985,-1.0936403036032902
-0.06488297950561196,-0.05568530040147567,0.7256156848637443,1.0,-0.6264935496994875,-0.7219057528195142,-1.3189541624065295
-1.3044255371703486,1.3796521987765216,1.8935641231164813,0.0,-0.0468931026558002,0.4715598202229748,-1.1877090690013192
0.03902719248157325,-0.35165924796765496,0.1289494212860644,1.0,0.03601728593743454,0.614197104925649,-0.5735733155334356
0.16261135554623524,-0.1662742888498348,-0.6292922914728705,1.0,1.3914062250720942,1.1541561375327176,0.5564995511038556
0.6348873532325067,0.18259340207200317,-0.05802716711665941,1.0,-0.3104427104861713,0.4715027729208603,-1.3638018975286321
1.1610168539186714,-1.8373390973621997,-0.2857165303360214,0.0,0.13131213998415636,0.5527397926728849,0.03273065135061888
-0.4799400974006147,-1.1561953793672097,-1.686046717385502,1.0,-0.8942548572134271,-0.09510471853167539,-0.18786569906943754
-1.4582581035467383,-0.37936671922257026,-0.0800098160432355,0.0,-0.03986131767516619,-0.4150261345700943,-1.6500576835425944
-1.6170779534281678,-0.9639770100171539,1.2088862368070439,1.0,-0.7224962435338906,0.24649125160386157,-1.4255860528108355
1.418041458005449,2.585209491968556,0.4894168530922373,1.0,-0.5404292301870779,0.6291526160686489,-0.23981893632327275
-1.1039507606962464,0.44825388106859004,-0.36143668344091634,1.0,0.667534541589538,-0.03859845631034235,-0.41299595712160686
-0.7070461531765158,-1.4155319053391797,-0.725002389593266,1.0,-1.892414004981521,-1.2934603632981907,-1.1347536903931745
-1.2259458297053862,-1.4801876972331456,0.8621232282252089,1.0,-0.5435435532870263,0.2887180672631988,-1.525980168354727
-0.27089380417654474,-0.3890772351587547,-0.3947102390520413,1.0,2.228773213223744,0.14507289577086488,-0.20418879298602471
0.44772287008788075,1.656915547303998,0.969850052707114,0.0,0.5825942486756028,-0.04699648715192395,0.31337475914965063
-0.4570874645665536,-0.862139299002114,-2.792686133968471,1.0,0.3255187326579886,-0.16158399356888126,-0.05135770406658415
-0.1124817460679685,-0.182404931087416,0.521916373883144,1.0,-0.31467986811746673,-0.02018548367018705,-1.2101183498485357
-0.8014049477907363,-0.34730329584510206,-0.343001933586828,0.0,-0.5311798227956653,-0.0660542354642824,-0.13229593123802952
0.2344818916210307,0.9084654369334858,0.09811650645282198,1.0,-0.7977704800388955,1.0342078829873744,-0.5521352766180487
-0.7206348885223656,0.9295023690669362,-0.12818993153237135,1.0,-0.22957546256088285,0.1194322344190458,-1.0930679159758532
-0.866708340874363,-0.4030415337618924,-0.12716329149839342,1.0,0.881176137883157,0.4604252731404496,-1.0093865786579794
-1.0923750757956938,-0.15008812095036295,-0.74984327058758,1.0,-0.6940807829059925,0.041343379338007524,0.6410778905256214
-0.1156625929408213,-0.9312246182283058,-0.6345369079727401,0.0,-0.22055052986561643,0.0054354180513209,-0.5842429519075922
